file_id,0,1
9,78.37777700000002,29.766666
9,89.208336,27.541666
9,56.819878,33.273293
9,95.863014,32.232876
9,105.08989,32.988766
9,440.2536,36.971291
9,86.444443,36.407406
9,92.25,39.714287
9,129.69841,39.619049
9,77.627907,39.988373
9,64.180725,42.879517
9,117.4,44.457142
9,47.98795300000001,46.662651
9,72.279999,48.053333
9,117.14286,51.952381
9,411.15448,50.113823
9,108.66492,55.40314100000001
9,74.071426,54.0
9,125.26,56.613335
9,441.52124,59.59073299999999
9,69.18666800000001,59.106667
9,417.14615,60.43077099999999
9,41.310974,60.469513
9,81.157303,63.24719200000001
9,427.31299,66.290077
9,53.224998,71.650002
9,95.596153,71.28846
9,118.32184,71.114944
9,419.0,74.839287
9,26.088236,72.97647099999998
9,102.39706,81.132355
9,40.542858,84.271431
9,18.791666,84.0
9,94.222221,87.120369
9,9.7640448,88.134834
9,25.160583,93.167885
9,96.569893,96.39785
9,12.305344,98.969467
9,98.0,113.55173
9,16.159794,114.96392
9,37.070866,124.48032
9,77.065933,130.10988999999998
9,20.573248,134.40764
9,42.202381,134.2262
9,48.5,137.75
9,105.85946,137.84325
9,61.551998,135.56798999999998
9,53.285713,138.85715
9,30.007092,140.51064
9,38.761906,143.80952
9,72.755241,142.97203000000005
9,54.42856999999999,146.04762
9,34.5,147.5
9,20.115385,148.07692
9,33.088234,153.14706
9,88.314644,153.37071
9,9.0,152.14285
9,67.872337,155.25533
9,76.416664,153.33333000000005
9,42.545456,152.54546000000005
9,50.375,155.0
9,19.303797,155.07594
9,58.5,159.39999
9,78.77777900000002,161.61111
9,71.888885,160.5
9,43.330509,164.14407
9,7.8857141,163.04762
9,64.599998,164.45
9,54.06383100000001,166.08511
9,19.503876,165.65117
9,23.666666,168.66666999999995
9,70.947914,169.59375
9,102.96262,170.00933999999995
9,29.934782,171.13043000000005
9,40.527271,172.85454
9,22.120001,174.39999
9,78.97802,175.74725
9,8.1603775,178.83018
9,46.5,178.2381
9,62.35433199999999,179.15749
9,20.852942,181.41176
9,32.701031,181.26804
9,86.92308,183.75
9,106.02151,187.6129
9,51.985577,188.60097
9,67.425003,188.75
9,35.846153,193.07692
9,75.512497,192.91251
9,67.120003,198.48
9,96.166664,200.57143
9,56.677685,202.23967
9,44.560608,203.10606
9,112.08836,206.0
9,33.78125,207.27083
9,84.005989,210.84431
9,97.369865,210.80821
9,50.007813,214.125
9,276.98276,217.11208
9,9.8965521,215.66379
9,74.125,218.80682
9,99.185715,219.05714
9,265.19446,218.41667
9,41.658226,219.43037
9,266.06668,225.77777000000003
9,8.9220781,228.68182
9,120.11515,223.98181
9,70.64286,227.44643
9,44.391304,227.43478
9,53.590908,228.45454
9,76.800003,229.36
9,36.01162700000001,229.82558
9,154.19048,229.64285
9,83.529411,230.60785
9,62.137257,231.0
9,278.0,232.00584
9,24.008196,232.90164
9,259.2056,232.92523
9,141.80768999999995,232.79671
9,48.789474,234.22807000000003
9,195.61111,233.94444
9,56.68182,236.86363
9,122.61165,236.04854
9,320.14285,235.22858
9,155.90741,237.81482000000003
9,163.03226,235.7742
9,78.464287,239.79762
9,47.15625,240.46875
9,110.0,239.8
9,295.41986,239.17938
9,133.25926,240.33333
9,165.43011,243.74193
9,312.98001,239.98
9,35.587502,241.41251
9,305.51428,244.57143
9,87.911766,244.30392
9,116.72449,244.63266
9,17.094595,242.94595
9,200.07143,245.46428
9,46.777779,245.5
9,174.00943,245.59435
9,269.05518,247.93103
9,133.608,249.52
9,145.98203999999996,248.9521
9,11.540541,249.54054
9,36.267441,250.41861
9,45.97560900000001,252.70732
9,315.74649,250.73239
9,197.10667,251.69333
9,58.754719,249.0629
9,295.1216100000001,254.09459
9,305.25714,252.85715
9,17.057142000000002,255.17143
9,179.25984,254.73228
9,112.69421,255.07439
9,192.85001,257.73334
9,6.6593409,257.54944
9,384.96552,257.3793
9,81.15625,257.21875
9,322.27274,258.81818
9,52.472221,258.61111
9,125.38406,259.93478
9,59.344444,262.55554
9,42.150795,262.34921
9,24.825397,264.39682
9,93.401276,265.35031000000004
9,76.5,264.25
9,66.42308,266.73077
9,206.33333,266.11111
9,332.98462,266.90768
9,342.92465,268.21234
9,4.944953900000002,268.34863
9,78.611572,273.42975
9,390.20541,273.30811
9,114.23077,274.05127000000005
9,17.788462,274.54807
9,26.285715000000003,274.35715
9,136.23404,274.64539
9,174.61446,272.3494
9,184.90361,274.89157
9,9.3199997,277.35999
9,63.119404,276.0
9,196.19266,276.40366
9,37.122906,277.06146
9,311.09091,277.81818
9,69.40625,279.78125
9,317.57144,279.41559
9,174.34483,282.91379
9,27.362318,283.55072
9,182.04445,284.97778
9,123.8125,284.46875
9,328.95889,285.02054
9,69.870964,286.2903100000001
9,5.6885247,286.13113
9,292.6610100000001,285.41525
9,134.757,286.2056
9,203.86598,286.50516
9,232.02548,287.707
9,263.55884,288.36765
9,402.55856,286.05405
9,109.95238,289.10715
9,15.679389000000002,289.9313
9,193.64912,290.9386
9,63.466667,291.03333
9,182.9342,292.82895
9,280.59375,289.60938
9,340.93137,291.33334
9,246.875,291.6666600000001
9,127.87931,292.72415
9,288.72501,293.75
9,33.802547,292.8789700000001
9,399.62,295.57999
9,23.235294,295.70587
9,45.43,295.37
9,83.662918,293.4382
9,211.4045,293.96628
9,387.88669,296.76846
9,256.26956,296.39999
9,117.7,295.85455
9,71.30519100000002,297.98053
9,232.28206,296.97437
9,317.6413,296.0108600000001
9,362.52579,298.25772
9,310.07999,300.07999
9,149.6039,299.40259
9,274.6329,299.3797600000001
9,299.18604,299.53488
9,373.36621,300.45071
9,101.47369,300.63159
9,51.125,299.875
9,81.839996,303.04001
9,350.3137200000001,302.20914
9,18.86598,302.69073
9,134.93204,302.25244
9,284.42236,304.7764
9,324.36841,303.45615
9,110.57426,305.1584200000001
9,124.68549,307.51614
9,205.41251,307.45001
9,301.78787,306.7575700000001
9,51.176472,307.25491
9,260.56,307.38
9,5.5882354,306.47058
9,38.714287,308.67856
9,162.32593,310.32593
9,294.45764,309.08475
9,143.6207,309.0689700000001
9,308.98334,310.54999
9,321.56323,311.79309
9,85.42308,310.27692
9,373.03226,310.8225700000001
9,23.4375,312.65625
9,174.5433,311.62204
9,388.64755,311.4344200000001
9,13.34375,313.64584
9,226.16667,312.24075
9,96.422539,314.28168
9,396.79999,312.73334
9,137.93243,315.21622
9,108.4375,315.53125
9,153.03773,319.07547
9,301.89816,319.2963
9,332.42465,317.39725
9,366.3063,317.48648
9,42.947712,321.15686
9,210.83824,317.19116
9,54.921051,317.48685
9,231.61818,319.18182
9,290.75342,319.12329
9,87.948715,319.56412
9,122.65672,319.44775
9,394.70587,319.29413
9,29.106195,322.0
9,173.31111,320.79999
9,186.64877,324.49756
9,200.50893,321.55356
9,219.26315,318.92105
9,245.41667,320.24304
9,352.19617,319.03845
9,7.9615383,321.13461
9,402.87357,321.2528700000001
9,144.97501,325.0
9,223.65854,325.19513
9,138.25,324.39285
9,372.5238,324.0
9,386.75555,324.79999
9,216.3158,325.94736
9,82.894737,326.05264
9,332.93588,327.08975
9,348.52631,327.21054
9,51.57143,327.84128
9,113.525,327.35001
9,248.24667,329.82666
9,208.9855,328.6377
9,378.60001,326.95999
9,397.70239,329.70239
9,17.738853,330.82166
9,121.94595,328.75674
9,5.5384617,332.16483
9,368.0484,330.0484
9,427.35052,329.20618
9,230.64557,329.88608
9,312.78082,328.84247
9,163.46268999999995,332.73135
9,81.110291,335.375
9,211.72728,334.86365
9,412.15176,335.83658
9,196.16411,337.47693
9,228.85715,337.71429
9,310.41861,337.65115
9,374.55264,336.76315
9,338.71069,338.1069
9,208.11111,341.11111
9,427.08334,341.46667
9,305.56863,341.64706
9,218.21739,339.13043
9,353.65692,341.48904
9,383.233,341.20389
9,399.0,341.5
9,70.98601500000002,341.61539
9,117.18674,342.2229
9,166.3158,341.02631
9,242.10092000000003,341.93579
9,366.06122,341.79593
9,145.49664,342.43625
9,287.67459,343.01587
9,41.35820800000001,344.4776
9,130.96695,344.28925
9,276.60001,345.54999
9,222.02942,346.11765
9,232.83562,346.8493
9,213.32468,348.79221
9,87.853844,348.9923100000001
9,330.98694,349.54901
9,360.22,349.94
9,378.41666,350.75
9,49.798244,351.23685
9,67.635132,352.39191
9,289.29309,353.31033
9,369.41095,351.38358
9,124.07407,353.61111
9,244.89189,353.27026
9,105.87113,355.07217
9,19.12245,354.81631
9,132.7742,354.3225700000001
9,298.17307,352.61539
9,155.35001,356.42499
9,38.008698,356.85217
9,304.70798,359.59293
9,400.5625,359.0
9,381.54001,359.64001
9,277.98245,359.89474
9,323.66071,361.69644
9,128.93549,362.15054
9,140.16,361.88
9,249.81294,362.42447
9,22.106382,362.70212
9,395.45001,363.02499
9,30.706896,362.89655
9,351.74359,365.97437
9,282.84659,368.27841
9,100.42342,368.991
9,14.597015,369.02985
9,130.13252,370.69879
9,25.989899,372.40405
9,265.31818,366.0
9,117.53608,370.75256
9,143.95349,372.03876
9,253.19672000000003,372.29507
9,265.88422,373.6842
9,291.48276,372.89655
9,424.16217,375.32431
9,305.61365,378.68182
9,410.62869,377.97891
9,339.0,377.47916
9,357.92661,379.58716
9,118.87143,381.3143
9,135.56521999999998,379.65216
9,348.75903,379.45782
9,158.1274,381.67517
9,294.84338,381.6265
9,342.46667,382.46667
9,373.70477,380.29523
9,382.05405,382.24326
9,69.36364,384.45456
9,127.23763,385.08911
9,282.54956,383.76578
9,256.06451,386.2258
9,316.78873,385.0281700000001
9,301.56363,387.49091
9,62.599998,389.0
9,74.84111800000002,389.53271
9,343.0416600000001,390.09723
9,379.33334,390.51852
9,421.63199,392.0
9,167.31313,390.42426
9,276.90909,391.04544
9,110.25,391.63043
9,331.49368,391.81012
9,386.53845,388.10257
9,135.97,392.20001
9,148.78947,390.48245
9,309.93878,391.63266
9,287.19754,394.23456
9,321.13794,392.44827
9,315.5,394.5
9,58.403225,394.80646
9,386.34314,397.14706
9,268.4375,396.625
9,142.875,398.09375
9,300.28189,398.36243
9,332.26315,398.8421
9,167.98245,399.4035
9,81.01265699999998,400.11392
9,91.333336,399.46155
9,314.5416600000001,400.25
9,370.00641,400.19232
9,148.60606,402.18182
9,156.94029,401.07462
9,116.7439,402.37805
9,4.2222222999999985,402.3111
9,245.92741,399.0484
9,63.83333199999999,403.38889
9,50.566666,403.02499
9,20.486929,403.92484
9,341.57663,403.91241
9,131.25676,404.54053
9,276.48148,406.33334
9,329.25244,405.87378
9,304.0,407.71429
9,387.56839,410.6282
9,241.02127,407.91489
9,99.306122,408.36734
9,207.83035,407.94644
9,141.52777,409.78705
9,373.48276,410.79309
9,32.333332,408.85333
9,5.5370369,410.90741
9,197.8793,410.43103
9,188.05405,411.94595
9,221.61539,410.73077
9,285.32382,410.4762
9,249.85437,410.4563
9,161.93103,412.44827
9,353.92453,411.97171
9,67.280899,412.55057
9,79.77777900000002,411.12698
9,91.897438,414.52136
9,124.12295,414.38525
9,171.98795,414.08435
9,55.655174,413.15518
9,35.09396,417.29529
9,45.388889,416.27777
9,8.8965521,416.20691
9,361.0202,417.59595
9,78.326736,420.27722
9,131.78787,420.30304
9,215.42342,418.991
9,255.8376,417.79486
9,335.84821,420.6875
9,4.941176400000002,421.88235
9,102.83688,422.61703
9,203.11111,422.54901
9,388.90588,422.32941
9,54.673912,423.0
9,64.317459,422.30157
9,19.117348,424.05612
9,190.0,423.46497
9,176.87878,422.81818
9,284.97726,424.68182
9,318.75439,424.1579
9,163.09901000000005,425.06931
9,151.55882,425.61765
9,40.876713,427.35617
9,266.19049,425.33334
9,364.51514,424.87878
9,87.21686600000002,426.75903
9,175.61856,431.24744
9,256.1875,429.33749000000006
9,111.70803,429.97809000000007
9,141.72357,428.8699
9,366.56604,431.35849
9,69.952377,430.7381
9,123.32979,429.22342
9,10.387096,432.03226
